"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1848,      -7.621941909,     0.01344216299,      0.3690594357,    0.006124882837
          0,           0,        1849,      -7.619153748,     0.01344355002,      0.3690783452,    0.006116653946
          0,           0,        1850,      -7.627030494,     0.01344372076,      0.3691013327,    0.006110196852
          0,           0,        1851,      -7.638818631,     0.01344280558,      0.3691282399,    0.006105648011
          0,           0,        1852,      -7.627676402,     0.01344091711,      0.3691589335,    0.006103166013
          0,           0,        1853,      -7.646955734,     0.01343807273,      0.3691931622,    0.006102820505
          0,           0,        1854,       -7.64522316,     0.01343425202,      0.3692305226,    0.006104566062
          0,           0,        1855,      -7.652149802,     0.01342942701,      0.3692704067,    0.006108200367
          0,           0,        1856,       -7.65613498,     0.01342358764,      0.3693121513,    0.006113480908
          0,           0,        1857,      -7.655507093,      0.0134167262,      0.3693550927,    0.006120160762
          0,           0,        1858,      -7.665382808,     0.01340883466,      0.3693987295,    0.006128103849
          0,           0,        1859,      -7.658971209,     0.01339991853,      0.3694427248,      0.0061372886
          0,           0,        1860,       -7.65941537,     0.01338998887,      0.3694867768,    0.006147701692
          0,           0,        1861,      -7.670945793,     0.01337910214,       0.369530552,    0.006159292767
          0,           0,        1862,       -7.66854576,     0.01336734635,      0.3695736428,    0.006171939158
          0,           0,        1863,      -7.655650853,     0.01335482768,      0.3696155044,    0.006185402977
          0,           0,        1864,      -7.650461542,      0.0133416629,      0.3696556787,     0.00619949691
          0,           0,        1865,      -7.668485067,     0.01332801655,      0.3696939246,     0.00621418189
          0,           0,        1866,      -7.663678226,     0.01331417085,      0.3697302997,    0.006229628224
          0,           0,        1867,      -7.687661751,     0.01330036451,       0.369764699,    0.006245865154
          0,           0,        1868,      -7.688646974,     0.01328669967,       0.369796738,    0.006262687607
          0,           0,        1869,      -7.697739205,     0.01327316872,      0.3698259005,    0.006279771513
          0,           0,        1870,      -7.704624659,     0.01325974066,      0.3698517464,    0.006296828915
          0,           0,        1871,      -7.688781302,     0.01324644614,      0.3698740778,    0.006313734826
          0,           0,        1872,      -7.699902063,     0.01323332323,       0.369892856,    0.006330463556
          0,           0,        1873,      -7.709396903,     0.01322046359,      0.3699079764,    0.006346921746
          0,           0,        1874,      -7.705862966,     0.01320797661,       0.369919325,    0.006362990773
          0,           0,        1875,      -7.709616484,       0.013196004,      0.3699268061,    0.006378548675
          0,           0,        1876,      -7.702273392,     0.01318470469,      0.3699304042,    0.006393517799
          0,           0,        1877,      -7.722844637,     0.01317422585,       0.369930108,    0.006407807402
          0,           0,        1878,      -7.720983157,     0.01316471711,      0.3699259501,    0.006421343545
          0,           0,        1879,      -7.742856067,     0.01315627685,        0.36991795,     0.00643402593
          0,           0,        1880,      -7.732499301,     0.01314894006,        0.36990614,    0.006445751597
          0,           0,        1881,      -7.756308936,     0.01314267518,      0.3698906283,    0.006456461639
          0,           0,        1882,      -7.733879801,     0.01313747352,      0.3698715515,    0.006466107479
          0,           0,        1883,      -7.736870089,     0.01313332131,      0.3698490492,     0.00647463339
          0,           0,        1884,      -7.737535915,     0.01313017353,      0.3698233152,    0.006482013672
          0,           0,        1885,      -7.738216662,     0.01312807793,       0.369794578,    0.006488245389
          0,           0,        1886,      -7.752828968,     0.01312711857,      0.3697630619,    0.006493322615
          0,           0,        1887,      -7.744395397,     0.01312735444,      0.3697288693,     0.00649714458
          0,           0,        1888,      -7.758271783,     0.01312876944,      0.3696920569,    0.006499572171
          0,           0,        1889,      -7.763710258,     0.01313132028,      0.3696527892,     0.00650054858
          0,           0,        1890,      -7.756208353,     0.01313498975,      0.3696112834,    0.006500057098
          0,           0,        1891,      -7.772768792,     0.01313974195,       0.369567677,    0.006498024347
          0,           0,        1892,      -7.763466405,     0.01314549896,      0.3695221283,    0.006494393926
          0,           0,        1893,      -7.748366781,     0.01315215909,      0.3694749105,    0.006489199103
          0,           0,        1894,      -7.743227275,     0.01315961618,      0.3694264845,      0.0064826189
          0,           0,        1895,      -7.734334525,     0.01316779599,      0.3693774773,    0.006474962417
          0,           0,        1896,      -7.748631331,     0.01317663017,      0.3693285906,    0.006466602794
          0,           0,        1897,      -7.742795182,     0.01318608342,      0.3692802232,    0.006457701339
          0,           0,        1898,      -7.754814276,     0.01319609594,      0.3692325403,    0.006448252091
          0,           0,        1899,      -7.747275364,     0.01320660666,      0.3691855785,    0.006438163059
          0,           0,        1900,       -7.74693164,     0.01321753049,      0.3691393615,    0.006427343959
          0,           0,        1901,      -7.738237321,     0.01322874256,       0.369093922,    0.006415722142
          0,           0,        1902,      -7.735900546,     0.01324013119,      0.3690493091,    0.006403248912
          0,           0,        1903,      -7.734860909,     0.01325160828,      0.3690056533,     0.00638995036
          0,           0,        1904,      -7.747913514,     0.01326308528,      0.3689632408,    0.006375982685
          0,           0,        1905,      -7.728061356,     0.01327444691,      0.3689224326,    0.006361570925
          0,           0,        1906,      -7.731870224,     0.01328555905,      0.3688836035,    0.006346966632
          0,           0,        1907,      -7.712574072,     0.01329631561,      0.3688471221,     0.00633242811
          0,           0,        1908,      -7.744030633,     0.01330660903,      0.3688133622,    0.006318228869
          0,           0,        1909,      -7.715282864,     0.01331635716,      0.3687824745,    0.006304487899
