"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         567,      -12.66436499,      -13.42293184,      -13.20017808,      -12.11528693,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137866,      0.1114314633,                 0,        83.3432249
          0,           0,         568,      -12.67335639,       -13.4307736,      -13.21354033,      -12.12424679,             0.448,    0.001336987071,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137866,      0.1114314633,                 0,       83.34322492
          0,           0,         569,      -12.68266002,      -13.43914012,      -13.22710966,      -12.13350844,             0.448,     0.00133698707,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137866,      0.1114314633,                 0,       83.34322493
          0,           0,         570,      -12.69229547,      -13.44799346,       -13.2409012,      -12.14309133,             0.448,     0.00133698707,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137866,      0.1114314633,                 0,       83.34322494
          0,           0,         571,      -12.70228796,      -13.45730129,      -13.25486876,      -12.15302283,             0.448,     0.00133698707,      0.1114288141,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322495
          0,           0,         572,      -12.71264711,      -13.46713247,      -13.26905063,      -12.16331146,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322496
          0,           0,         573,      -12.72339291,      -13.47775505,       -13.2834065,      -12.17398026,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322497
          0,           0,         574,      -12.73453608,      -13.48876507,      -13.29795291,      -12.18503805,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322498
          0,           0,         575,      -12.74608543,      -13.50037056,      -13.31266176,      -12.19649449,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137867,      0.1114314633,                 0,       83.34322499
          0,           0,         576,      -12.75805523,      -13.51268783,      -13.32754678,      -12.20836524,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137868,      0.1114314633,                 0,       83.34322499
          0,           0,         577,      -12.77044564,       -13.5255945,      -13.34258102,      -12.22065146,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295557,   -0.001094137868,      0.1114314634,                 0,         83.343225
          0,           0,         578,      -12.78326299,      -13.53899494,      -13.35777057,      -12.23335504,             0.448,     0.00133698707,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322501
          0,           0,         579,      -12.79651493,      -13.55329341,        -13.373105,      -12.24649105,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322502
          0,           0,         580,      -12.81020041,      -13.56801684,      -13.38857513,      -12.26005551,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322502
          0,           0,         581,      -12.82431808,      -13.58333146,      -13.40417153,      -12.27404902,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322503
          0,           0,         582,      -12.83887224,       -13.5991728,      -13.41988569,      -12.28847441,             0.448,    0.001336987069,      0.1114288142,                 0,                 0,                 0,    -0.02796295558,   -0.001094137868,      0.1114314634,                 0,       83.34322503
