"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,       16141,      -3.983470292,      0.1967980981,       0.947989561,      0.0908648208
          0,           0,       16142,      -3.867785607,      0.1962215705,      0.9480747772,     0.09144594483
          0,           0,       16143,      -3.796483409,      0.1957257599,      0.9479350991,     0.09192035659
          0,           0,       16144,      -4.059930235,      0.1953872201,      0.9476942423,     0.09234971552
          0,           0,       16145,      -4.254703507,      0.1952033715,      0.9475718609,     0.09285522265
          0,           0,       16146,       -4.23031857,      0.1949735165,      0.9517838779,     0.09634089598
          0,           0,       16147,      -3.897896503,      0.1948692601,      0.9563803406,       0.100072345
          0,           0,       16148,      -4.248813947,      0.1948731206,      0.9609558604,      0.1037705712
          0,           0,       16149,      -4.223714513,      0.1958744278,        0.96741006,      0.1090130891
          0,           0,       16150,      -4.439183513,      0.1978794362,      0.9725024014,      0.1135282596
          0,           0,       16151,      -4.536853947,      0.2005038091,      0.9775313519,       0.118136411
          0,           0,       16152,      -4.575040289,      0.2032538892,      0.9822837108,      0.1225579818
          0,           0,       16153,      -4.539788496,       0.205580381,      0.9862532616,      0.1262853222
          0,           0,       16154,      -4.493341652,      0.2069706484,      0.9887136915,      0.1286589582
          0,           0,       16155,      -4.366574451,      0.2071844579,      0.9890694645,      0.1291798429
          0,           0,       16156,      -4.550619214,      0.2063962142,       0.987354641,      0.1279011551
          0,           0,       16157,      -4.588458183,      0.2047570818,      0.9838757805,      0.1250682152
          0,           0,       16158,      -4.591029486,      0.2031817217,      0.9800870484,      0.1219406651
          0,           0,       16159,      -4.589624843,      0.2018309038,      0.9767633134,      0.1191175636
          0,           0,       16160,      -4.502427655,      0.2006008398,      0.9715686672,      0.1149463046
          0,           0,       16161,       -4.54455669,      0.1991977781,      0.9660041994,       0.110421147
          0,           0,       16162,      -4.520861845,      0.1974788586,      0.9623406114,      0.1071039949
          0,           0,       16163,      -4.564739378,      0.1956673509,      0.9606080427,      0.1050589654
          0,           0,       16164,      -4.584172791,      0.1940755313,      0.9602982703,      0.1039863767
          0,           0,       16165,       -4.55844428,      0.1928339631,      0.9610728516,      0.1036678816
          0,           0,       16166,      -4.489660537,      0.1973520457,      0.9663378112,      0.1079256903
          0,           0,       16167,      -4.029257413,      0.1942916729,      0.9628203364,      0.1039721957
          0,           0,       16168,      -4.369811365,      0.1924223937,      0.9618377387,      0.1020566203
          0,           0,       16169,      -4.512387985,      0.1914888881,      0.9628825147,      0.1017727711
          0,           0,       16170,      -4.554875247,      0.1914243583,      0.9660325781,      0.1031631258
          0,           0,       16171,      -4.549945998,      0.1920572002,       0.971148627,      0.1060820324
          0,           0,       16172,      -4.534761865,      0.1938198197,      0.9786424081,      0.1109218972
          0,           0,       16173,      -4.499537076,      0.1965953875,      0.9888596441,      0.1178880528
          0,           0,       16174,      -4.220409209,      0.2001698501,       1.003027843,       0.127783463
          0,           0,       16175,      -4.221376956,      0.2040145782,       1.020118003,      0.1397544431
          0,           0,       16176,      -3.815736019,      0.2075292321,       1.038826838,      0.1527488857
          0,           0,       16177,      -4.241607044,      0.2099445853,       1.059504022,      0.1668436053
          0,           0,       16178,       -4.43363587,      0.2071480329,       1.075855938,      0.1765797924
          0,           0,       16179,      -4.409512529,      0.2034004778,       1.090617595,      0.1850025009
          0,           0,       16180,      -4.512438742,      0.1975951585,       1.096760184,      0.1868955847
          0,           0,       16181,      -4.517540806,      0.1913432229,        1.09360978,      0.1822110025
          0,           0,       16182,       -4.59292216,      0.1859004187,       1.075325253,      0.1671696716
          0,           0,       16183,      -4.567240654,      0.1826526832,       1.054198027,      0.1508018861
          0,           0,       16184,      -4.594620285,      0.1809949904,       1.033629706,      0.1353720381
          0,           0,       16185,      -4.587152368,      0.1800981161,       1.015025714,       0.121688712
          0,           0,       16186,      -4.567603556,      0.1796704551,      0.9990643016,      0.1101864063
          0,           0,       16187,      -4.609260466,      0.1795770035,      0.9856412186,      0.1007861538
          0,           0,       16188,      -4.582469364,      0.1797371228,      0.9746842159,     0.09343645059
          0,           0,       16189,      -4.562305868,      0.1801505611,      0.9669095511,     0.08864759563
          0,           0,       16190,      -4.604140028,      0.1808811679,      0.9626892383,     0.08669298616
          0,           0,       16191,      -4.617983899,      0.1818444603,      0.9621213927,      0.0876075421
          0,           0,       16192,      -4.594800699,      0.1828674331,      0.9642200129,     0.09063701013
          0,           0,       16193,      -4.617345161,      0.1838330133,      0.9676017576,     0.09475471514
          0,           0,       16194,      -4.644219459,      0.1846758776,       0.969874693,     0.09823220309
          0,           0,       16195,      -4.617458463,      0.1853807158,      0.9699022922,      0.1002404341
          0,           0,       16196,      -4.451099744,      0.1860040666,      0.9673888845,       0.100559481
          0,           0,       16197,      -4.521600376,      0.1865814332,      0.9632130486,     0.09978719475
          0,           0,       16198,       -4.59150385,      0.1870874053,      0.9572869493,     0.09782283372
